MHW118_trimmed_clipped_R1_paired	29733.0	23453.0	20353.0	19188.0	43103.0	137613.0	110349.0	95121.0	91902.0	97347.0	160295.0	185227.0	203611.0	220594.0	238231.0	264336.0	300321.0	329147.0	373992.0	408866.0	467778.0	502671.0	583347.0	635857.0	838617.0	775690.0	888183.0	969796.0	1101282.0	1065176.0	25065163.0
MHW118_trimmed_clipped_R2_paired	182813.0	138529.0	96569.0	84375.0	94938.0	131076.0	94982.0	81824.0	78516.0	83709.0	155963.0	182051.0	205035.0	237089.0	258389.0	292906.0	320006.0	359166.0	398123.0	444661.0	493291.0	543119.0	611963.0	669543.0	755196.0	789211.0	903475.0	985197.0	1111231.0	1057068.0	24406328.0
MHW119_trimmed_clipped_R1_paired	36104.0	30981.0	24928.0	21844.0	50246.0	162678.0	125075.0	107487.0	104630.0	111833.0	151820.0	165230.0	177810.0	188138.0	199405.0	221302.0	252320.0	279251.0	321203.0	354335.0	407888.0	443860.0	520462.0	578513.0	764541.0	727344.0	842777.0	940362.0	1092345.0	1048227.0	32105575.0
MHW119_trimmed_clipped_R2_paired	250450.0	181137.0	118238.0	97797.0	113292.0	154079.0	114041.0	96572.0	92273.0	98296.0	140871.0	160811.0	179914.0	204932.0	224117.0	253631.0	278700.0	313808.0	350970.0	396312.0	444688.0	493297.0	561677.0	623166.0	710055.0	754404.0	869053.0	962461.0	1108246.0	1041332.0	31169894.0
MHW120_trimmed_clipped_R1_paired	33865.0	24775.0	22164.0	19786.0	44472.0	152629.0	127097.0	118817.0	114264.0	114689.0	166714.0	202492.0	225342.0	253931.0	284670.0	320665.0	363565.0	401681.0	466944.0	521450.0	602359.0	654724.0	749024.0	831260.0	1066943.0	986894.0	1108260.0	1229970.0	1364470.0	1257310.0	29136940.0
MHW120_trimmed_clipped_R2_paired	133223.0	114318.0	92338.0	86765.0	99208.0	133116.0	100917.0	95384.0	98591.0	105811.0	176698.0	207059.0	232963.0	270424.0	303519.0	351930.0	389514.0	442751.0	498442.0	566494.0	632725.0	701096.0	790933.0	876126.0	975500.0	1011530.0	1133090.0	1254414.0	1380597.0	1250743.0	28461947.0
MHW121_trimmed_clipped_R1_paired	38484.0	30922.0	26915.0	24074.0	51987.0	180328.0	146636.0	133085.0	127837.0	125103.0	158388.0	181558.0	197764.0	216946.0	239069.0	262628.0	294032.0	321764.0	367522.0	404929.0	467421.0	506180.0	584063.0	645738.0	848042.0	806583.0	931683.0	1043403.0	1210804.0	1142929.0	42314153.0
MHW121_trimmed_clipped_R2_paired	174673.0	147478.0	114970.0	107638.0	122435.0	164883.0	121035.0	111924.0	114851.0	119475.0	168491.0	191723.0	211186.0	237931.0	262636.0	296253.0	325405.0	366124.0	404753.0	454364.0	505805.0	558674.0	632449.0	702361.0	800554.0	847539.0	971991.0	1081535.0	1241737.0	1143642.0	41326455.0
MHW122_trimmed_clipped_R1_paired	31891.0	24415.0	21933.0	20105.0	44683.0	155136.0	128457.0	118861.0	112535.0	110550.0	166484.0	203437.0	226713.0	254201.0	281546.0	315597.0	355270.0	389911.0	450605.0	497186.0	575919.0	621770.0	724111.0	793527.0	1061486.0	982653.0	1139021.0	1256758.0	1443905.0	1376014.0	30810847.0
MHW122_trimmed_clipped_R2_paired	129600.0	112325.0	93412.0	88632.0	101375.0	137070.0	100585.0	93852.0	94925.0	99385.0	176376.0	209073.0	232887.0	270446.0	297274.0	345654.0	376129.0	428152.0	477196.0	539574.0	601395.0	667186.0	757476.0	838846.0	958040.0	1004004.0	1160342.0	1278103.0	1458961.0	1371083.0	30196169.0
MHW123_trimmed_clipped_R1_paired	36136.0	29316.0	24180.0	21266.0	45661.0	156234.0	131197.0	120846.0	117267.0	115864.0	150322.0	172935.0	190063.0	208982.0	232022.0	255184.0	288563.0	317294.0	365764.0	405529.0	464502.0	505222.0	576574.0	634940.0	823360.0	779912.0	891813.0	989899.0	1133884.0	1063203.0	38082427.0
MHW123_trimmed_clipped_R2_paired	154481.0	130619.0	103448.0	96579.0	109537.0	147140.0	110673.0	102757.0	105520.0	110912.0	158844.0	180432.0	200126.0	227319.0	252304.0	286499.0	317269.0	357286.0	399850.0	447790.0	499963.0	551038.0	622562.0	685713.0	771495.0	816511.0	928530.0	1022229.0	1161834.0	1063089.0	37208012.0
MHW124_trimmed_clipped_R1_paired	38736.0	30936.0	23729.0	21262.0	46648.0	159861.0	139616.0	134433.0	133377.0	136424.0	222969.0	284375.0	325014.0	368754.0	422059.0	474741.0	546020.0	590923.0	697840.0	765852.0	891307.0	942937.0	1094309.0	1170618.0	1528054.0	1353174.0	1544532.0	1662916.0	1891986.0	1711562.0	28926030.0
MHW124_trimmed_clipped_R2_paired	138764.0	119193.0	99276.0	94404.0	109331.0	148445.0	115575.0	111944.0	117369.0	126501.0	240736.0	294596.0	332211.0	392998.0	439717.0	518113.0	567775.0	644630.0	728451.0	823694.0	919341.0	1000654.0	1133466.0	1224091.0	1368260.0	1375790.0	1568337.0	1685157.0	1905534.0	1700412.0	28236229.0
MHW125_trimmed_clipped_R1_paired	35232.0	27080.0	22676.0	20283.0	43907.0	151130.0	125060.0	112927.0	107747.0	106416.0	136405.0	157285.0	171000.0	186419.0	205951.0	225973.0	253226.0	275689.0	317302.0	346042.0	402397.0	430186.0	505037.0	549110.0	751789.0	702668.0	844984.0	947483.0	1163956.0	1110603.0	35453177.0
MHW125_trimmed_clipped_R2_paired	140037.0	116856.0	93597.0	87251.0	100094.0	133302.0	97892.0	90459.0	92399.0	95845.0	141151.0	159795.0	176786.0	199942.0	219463.0	250860.0	272840.0	307345.0	342050.0	381220.0	427132.0	469546.0	540057.0	596530.0	699777.0	731318.0	875841.0	973580.0	1186433.0	1112348.0	34777394.0
MHW126_trimmed_clipped_R1_paired	28172.0	23952.0	19882.0	17564.0	40599.0	138216.0	120908.0	117941.0	117531.0	122322.0	224116.0	291077.0	336252.0	382556.0	439588.0	499443.0	568614.0	619485.0	715966.0	798614.0	892099.0	959022.0	1060103.0	1158566.0	1409555.0	1231283.0	1328985.0	1479374.0	1573445.0	1379103.0	20934385.0
MHW126_trimmed_clipped_R2_paired	118072.0	100247.0	82686.0	77609.0	89776.0	121282.0	96806.0	97350.0	104160.0	113493.0	245551.0	301800.0	344504.0	408181.0	459624.0	540663.0	593208.0	669829.0	753280.0	851487.0	923605.0	1007727.0	1099322.0	1193988.0	1264492.0	1248457.0	1348123.0	1495629.0	1579675.0	1361707.0	20336385.0
MHW127_trimmed_clipped_R1_paired	37546.0	26511.0	22069.0	19932.0	44461.0	152874.0	131237.0	124206.0	122390.0	124001.0	185853.0	228074.0	258845.0	292672.0	332246.0	374316.0	427946.0	468586.0	543980.0	602519.0	689290.0	743689.0	839731.0	922322.0	1170834.0	1069526.0	1198533.0	1329129.0	1469553.0	1351370.0	29791293.0
MHW127_trimmed_clipped_R2_paired	136547.0	116519.0	93415.0	89523.0	102851.0	138169.0	105620.0	102275.0	106912.0	114329.0	198306.0	236033.0	267260.0	314961.0	351484.0	410861.0	454201.0	515204.0	580182.0	652148.0	721306.0	794351.0	882321.0	970177.0	1064849.0	1091267.0	1223082.0	1353049.0	1484973.0	1342277.0	29081082.0
MHW128_trimmed_clipped_R1_paired	35876.0	26414.0	23974.0	21869.0	49958.0	170412.0	140781.0	128820.0	123688.0	122319.0	185537.0	224168.0	247364.0	273371.0	302066.0	333386.0	372242.0	401923.0	462813.0	507844.0	586913.0	628356.0	727801.0	793750.0	1050442.0	977843.0	1135812.0	1253773.0	1453474.0	1390330.0	36996269.0
MHW128_trimmed_clipped_R2_paired	149076.0	127570.0	101907.0	94992.0	107705.0	145026.0	107555.0	101974.0	103747.0	109862.0	194726.0	228319.0	252152.0	289254.0	315107.0	362332.0	393540.0	441451.0	491067.0	552255.0	612657.0	675965.0	766396.0	844457.0	960951.0	1005205.0	1165135.0	1283992.0	1476882.0	1389462.0	36298869.0
MHW129_trimmed_clipped_R1_paired	38746.0	31849.0	27733.0	25215.0	55415.0	191814.0	156947.0	144019.0	137683.0	135813.0	190289.0	224905.0	244247.0	266286.0	292204.0	318709.0	358030.0	382875.0	437938.0	476666.0	552380.0	585151.0	681404.0	735874.0	994342.0	932317.0	1112995.0	1233720.0	1495004.0	1430463.0	47133596.0
MHW129_trimmed_clipped_R2_paired	180334.0	152745.0	121020.0	112613.0	128255.0	172785.0	127741.0	119552.0	121817.0	127371.0	203081.0	233106.0	255840.0	289762.0	315500.0	356003.0	387600.0	430504.0	474920.0	528202.0	588083.0	642023.0	731751.0	801236.0	928194.0	973659.0	1155242.0	1272175.0	1525889.0	1429044.0	46138582.0
MHW130_trimmed_clipped_R1_paired	32721.0	24630.0	22328.0	20782.0	47855.0	161598.0	143145.0	140137.0	141556.0	147345.0	255823.0	327629.0	371533.0	422314.0	478387.0	542696.0	612716.0	667854.0	776888.0	864047.0	979659.0	1047936.0	1178761.0	1273972.0	1593209.0	1410921.0	1554740.0	1703388.0	1865502.0	1665616.0	27822023.0
MHW130_trimmed_clipped_R2_paired	140183.0	119601.0	95943.0	90962.0	104981.0	143604.0	114854.0	115732.0	123354.0	134771.0	276344.0	338363.0	381352.0	450477.0	499781.0	588848.0	642602.0	727431.0	817451.0	929577.0	1015532.0	1110103.0	1224524.0	1327887.0	1435140.0	1436347.0	1583517.0	1726567.0	1877093.0	1648583.0	27076207.0
MHW131_trimmed_clipped_R1_paired	38185.0	31558.0	26712.0	23267.0	53090.0	177324.0	154824.0	150363.0	150036.0	154881.0	254165.0	318469.0	361678.0	409057.0	462827.0	525261.0	596255.0	653376.0	759603.0	850142.0	968183.0	1045583.0	1173176.0	1287252.0	1609203.0	1456036.0	1605868.0	1772946.0	1925935.0	1753268.0	36173447.0
MHW131_trimmed_clipped_R2_paired	159943.0	138757.0	112965.0	104581.0	120958.0	163587.0	128535.0	126190.0	133554.0	143793.0	273812.0	327962.0	372391.0	435208.0	487772.0	571970.0	631682.0	714352.0	807814.0	917295.0	1011171.0	1111969.0	1232076.0	1347504.0	1463234.0	1493106.0	1642652.0	1808472.0	1950667.0	1740241.0	35247757.0
MHW132_trimmed_clipped_R1_paired	33947.0	27191.0	20779.0	18487.0	42514.0	143363.0	123888.0	120141.0	120305.0	122716.0	212322.0	266006.0	303007.0	336300.0	380095.0	420782.0	475454.0	513961.0	592469.0	649736.0	743756.0	790489.0	890854.0	962192.0	1230510.0	1115673.0	1250919.0	1364018.0	1542507.0	1410610.0	30411780.0
MHW132_trimmed_clipped_R2_paired	128642.0	109957.0	88823.0	82649.0	95716.0	130330.0	101466.0	98778.0	103404.0	111327.0	227273.0	272545.0	308608.0	355825.0	395450.0	455356.0	499615.0	559499.0	624503.0	700032.0	774059.0	838999.0	933361.0	1011470.0	1119097.0	1142725.0	1278272.0	1391237.0	1562359.0	1403968.0	29731426.0
MHW133_trimmed_clipped_R1_paired	36088.0	28192.0	24211.0	21704.0	48632.0	163344.0	139708.0	132368.0	129467.0	129225.0	198287.0	241832.0	271229.0	301897.0	335447.0	374772.0	421121.0	457116.0	526331.0	581554.0	663494.0	714801.0	810562.0	880367.0	1135153.0	1044790.0	1177233.0	1302753.0	1450595.0	1353700.0	36344769.0
MHW133_trimmed_clipped_R2_paired	149445.0	126655.0	101124.0	95024.0	107105.0	144648.0	110281.0	106433.0	110640.0	117543.0	209690.0	247904.0	277184.0	320648.0	351696.0	408825.0	446542.0	500560.0	561070.0	629524.0	697849.0	766895.0	856522.0	935987.0	1043247.0	1079179.0	1214267.0	1338038.0	1478480.0	1351450.0	35556287.0
MHW134_trimmed_clipped_R1_paired	27074.0	22647.0	19863.0	18239.0	41024.0	139669.0	114915.0	105424.0	100784.0	100054.0	157158.0	191743.0	213244.0	236242.0	264680.0	293904.0	332251.0	356127.0	418350.0	454006.0	540769.0	569018.0	692089.0	739789.0	1047966.0	945013.0	1160040.0	1251741.0	1547993.0	1460269.0	28409476.0
MHW134_trimmed_clipped_R2_paired	114163.0	99233.0	81945.0	76853.0	87368.0	118324.0	87585.0	82248.0	84136.0	88817.0	164963.0	195441.0	215126.0	252076.0	275519.0	321296.0	346244.0	391656.0	438405.0	494249.0	557847.0	612444.0	718031.0	788076.0	941032.0	961069.0	1177567.0	1270188.0	1562137.0	1456061.0	27911462.0
MHW135_trimmed_clipped_R1_paired	36710.0	26207.0	22458.0	20357.0	45951.0	156258.0	133804.0	125514.0	123065.0	124594.0	179627.0	214899.0	238904.0	261949.0	292405.0	323201.0	362070.0	393433.0	452384.0	499482.0	571483.0	614655.0	695000.0	759963.0	969146.0	904071.0	1021525.0	1135556.0	1274477.0	1189902.0	36127565.0
MHW135_trimmed_clipped_R2_paired	144181.0	122979.0	97803.0	90940.0	104290.0	141161.0	107895.0	104256.0	108001.0	116068.0	190326.0	220847.0	246289.0	281195.0	310982.0	356070.0	390259.0	437088.0	489608.0	546924.0	608109.0	665821.0	743945.0	812571.0	900180.0	936345.0	1055386.0	1170041.0	1301308.0	1187855.0	35307892.0
MHW136_trimmed_clipped_R1_paired	47073.0	35775.0	26287.0	23899.0	50578.0	161685.0	131982.0	117043.0	116663.0	125810.0	146766.0	146408.0	151882.0	151430.0	150022.0	158145.0	172478.0	187907.0	204804.0	222838.0	246466.0	272218.0	309273.0	343488.0	431656.0	440355.0	499487.0	568278.0	650841.0	615708.0	42327275.0
MHW136_trimmed_clipped_R2_paired	287397.0	201320.0	131494.0	115084.0	129673.0	179343.0	131762.0	117021.0	110820.0	118938.0	137322.0	148770.0	160060.0	173406.0	183978.0	194924.0	207750.0	225956.0	245614.0	266644.0	292603.0	324613.0	359330.0	396062.0	441254.0	485213.0	546414.0	608152.0	686303.0	620021.0	41007279.0
MHW137_trimmed_clipped_R1_paired	46440.0	39590.0	31688.0	27114.0	63057.0	201604.0	155827.0	130401.0	125927.0	132206.0	156738.0	156346.0	160360.0	159931.0	158916.0	169507.0	184558.0	202021.0	220567.0	239653.0	266390.0	291351.0	332946.0	369813.0	475221.0	477266.0	555518.0	638143.0	760406.0	748785.0	44285747.0
MHW137_trimmed_clipped_R2_paired	302833.0	212318.0	138665.0	119858.0	136665.0	185418.0	134042.0	119181.0	112036.0	119819.0	142048.0	154651.0	166959.0	181984.0	191019.0	204612.0	219027.0	239249.0	259800.0	284026.0	312821.0	345751.0	385418.0	424780.0	479929.0	523622.0	604009.0	679458.0	797740.0	754386.0	43031913.0
MHW138_trimmed_clipped_R1_paired	47679.0	40076.0	33456.0	29984.0	67172.0	214834.0	168251.0	144125.0	139481.0	146755.0	171911.0	171470.0	175451.0	175777.0	174593.0	184273.0	203182.0	221145.0	242771.0	262764.0	291847.0	319650.0	369225.0	412557.0	529489.0	534933.0	624038.0	719910.0	856583.0	836177.0	49776453.0
MHW138_trimmed_clipped_R2_paired	362222.0	250512.0	160423.0	138104.0	157508.0	213729.0	153736.0	136628.0	129048.0	137884.0	159629.0	173750.0	187574.0	202200.0	214307.0	227498.0	243519.0	265230.0	288657.0	314040.0	345210.0	382294.0	427853.0	473865.0	536430.0	585283.0	676573.0	765177.0	896346.0	839860.0	48240923.0
MHW139_trimmed_clipped_R1_paired	49966.0	34793.0	28669.0	25849.0	56482.0	185966.0	147223.0	127584.0	124982.0	132449.0	167010.0	170793.0	179088.0	182262.0	184369.0	197914.0	220516.0	243020.0	268645.0	294152.0	328275.0	363681.0	418164.0	468091.0	598789.0	595826.0	682522.0	764929.0	876164.0	840084.0	44483135.0
MHW139_trimmed_clipped_R2_paired	425407.0	275529.0	152466.0	129620.0	145968.0	200166.0	142307.0	121103.0	115930.0	122980.0	155125.0	169635.0	185641.0	203107.0	217146.0	234123.0	254090.0	280514.0	308133.0	338786.0	375500.0	419678.0	470585.0	521243.0	583777.0	635482.0	724663.0	807127.0	911991.0	842758.0	42970812.0
MHW140_trimmed_clipped_R1_paired	39605.0	27833.0	24993.0	23097.0	50102.0	161367.0	126873.0	108060.0	104498.0	110642.0	135009.0	137354.0	140943.0	142681.0	141893.0	150408.0	164398.0	177940.0	194457.0	206944.0	226127.0	244338.0	275622.0	300013.0	370893.0	367998.0	419378.0	470287.0	538464.0	493599.0	40663307.0
MHW140_trimmed_clipped_R2_paired	287634.0	205305.0	129315.0	112754.0	126685.0	173004.0	123517.0	104651.0	99633.0	106199.0	129665.0	140383.0	151711.0	165430.0	173698.0	184622.0	196580.0	213674.0	230881.0	247914.0	269160.0	293504.0	321878.0	348968.0	385373.0	412704.0	465294.0	510562.0	576153.0	501148.0	39351124.0
MHW141_trimmed_clipped_R1_paired	41050.0	35505.0	29663.0	25736.0	60761.0	194793.0	145958.0	122137.0	116916.0	120229.0	142778.0	143864.0	147689.0	148459.0	146025.0	154596.0	167163.0	181373.0	196027.0	210040.0	230076.0	248340.0	281477.0	309699.0	387244.0	387521.0	446105.0	507604.0	594661.0	555674.0	41400294.0
MHW141_trimmed_clipped_R2_paired	308690.0	216540.0	143316.0	118885.0	140260.0	191720.0	136488.0	115361.0	108717.0	115823.0	136743.0	148139.0	159520.0	172513.0	181234.0	190663.0	203929.0	220043.0	235976.0	253533.0	276439.0	301185.0	332227.0	362048.0	403469.0	434220.0	494127.0	548768.0	631259.0	560409.0	40037213.0
MHW142_trimmed_clipped_R1_paired	40404.0	29664.0	26253.0	24793.0	54890.0	177985.0	139938.0	120566.0	116421.0	121611.0	148697.0	149876.0	154372.0	156674.0	154280.0	163466.0	178202.0	192800.0	210427.0	224152.0	244400.0	263890.0	297258.0	322174.0	399132.0	393799.0	451373.0	508845.0	591619.0	555022.0	42093243.0
MHW142_trimmed_clipped_R2_paired	306024.0	215962.0	137780.0	120528.0	136752.0	188616.0	133260.0	113125.0	108258.0	114835.0	140688.0	152065.0	164302.0	178470.0	187596.0	198333.0	211897.0	228507.0	246124.0	264193.0	288755.0	313734.0	343226.0	372020.0	409453.0	438791.0	495668.0	547458.0	628194.0	560563.0	40761049.0
MHW143_trimmed_clipped_R1_paired	43875.0	35035.0	29102.0	26244.0	57145.0	184237.0	144234.0	124807.0	122282.0	131214.0	171037.0	179359.0	186852.0	191103.0	192529.0	204971.0	225931.0	245172.0	269261.0	290167.0	320739.0	346937.0	395295.0	433113.0	551607.0	537913.0	617452.0	689384.0	798727.0	764071.0	44899799.0
MHW143_trimmed_clipped_R2_paired	295636.0	216584.0	150753.0	125417.0	147636.0	202254.0	147710.0	123637.0	118150.0	125144.0	164122.0	180632.0	195131.0	214437.0	226693.0	242577.0	260711.0	282510.0	308071.0	333817.0	365794.0	400247.0	444516.0	485325.0	543337.0	580703.0	661467.0	728988.0	833653.0	767352.0	43536590.0
MHW144_trimmed_clipped_R1_paired	42580.0	32107.0	24498.0	22338.0	48607.0	155870.0	123704.0	108765.0	107590.0	114355.0	137650.0	139830.0	144531.0	145665.0	145197.0	153711.0	168766.0	183482.0	199179.0	215195.0	238335.0	259079.0	296709.0	326450.0	414041.0	412909.0	481762.0	543954.0	647514.0	613167.0	38876212.0
MHW144_trimmed_clipped_R2_paired	265288.0	189548.0	126465.0	107859.0	124028.0	171407.0	124203.0	108056.0	101455.0	108411.0	129040.0	140025.0	150848.0	164225.0	174599.0	185766.0	199148.0	215374.0	232672.0	252323.0	277890.0	304910.0	339497.0	371186.0	416826.0	450158.0	519702.0	576537.0	677535.0	615837.0	37702934.0
MHW145_trimmed_clipped_R1_paired	43155.0	32747.0	27613.0	25084.0	54820.0	174900.0	136494.0	116742.0	112621.0	119098.0	152652.0	157118.0	163368.0	166860.0	166973.0	177658.0	193006.0	210120.0	229445.0	243443.0	267770.0	288677.0	324548.0	353335.0	440391.0	433364.0	494977.0	557160.0	641725.0	606476.0	43204920.0
MHW145_trimmed_clipped_R2_paired	293447.0	212581.0	140021.0	119216.0	136357.0	187315.0	131121.0	114683.0	105555.0	112189.0	145955.0	158740.0	172659.0	188194.0	199126.0	211545.0	226127.0	246367.0	266333.0	285719.0	310350.0	340044.0	373897.0	404946.0	447075.0	479343.0	542565.0	599343.0	679725.0	613333.0	41873389.0
MHW146_trimmed_clipped_R1_paired	37783.0	32147.0	27476.0	24471.0	54986.0	177101.0	137181.0	116172.0	111658.0	117118.0	149367.0	154513.0	162383.0	167126.0	170632.0	183889.0	205435.0	226072.0	251187.0	276989.0	311100.0	344322.0	395493.0	439846.0	564948.0	556083.0	631763.0	699999.0	790130.0	740995.0	38378203.0
MHW146_trimmed_clipped_R2_paired	275329.0	198206.0	130385.0	110623.0	126951.0	173473.0	123610.0	108812.0	102098.0	108719.0	140893.0	154625.0	169269.0	186654.0	200539.0	216995.0	235720.0	261017.0	287612.0	317881.0	354408.0	394759.0	441629.0	488511.0	549420.0	593731.0	670993.0	735537.0	820748.0	742675.0	37214746.0
MHW147_trimmed_clipped_R1_paired	43618.0	30631.0	25360.0	23303.0	51450.0	166021.0	130073.0	112464.0	108077.0	113650.0	165781.0	179809.0	191960.0	201730.0	210124.0	227200.0	254330.0	279591.0	312224.0	341856.0	381391.0	418713.0	476957.0	522859.0	663903.0	633800.0	708375.0	765662.0	835489.0	779585.0	38034924.0
MHW147_trimmed_clipped_R2_paired	311988.0	220120.0	135551.0	113446.0	131758.0	180404.0	127484.0	106285.0	100088.0	105759.0	160681.0	179356.0	198219.0	220806.0	237647.0	258511.0	282385.0	312244.0	345822.0	379862.0	421018.0	465443.0	519438.0	564472.0	625461.0	663987.0	742551.0	799338.0	866390.0	781218.0	36833178.0
MHW148_trimmed_clipped_R1_paired	43544.0	30295.0	27209.0	25836.0	56653.0	182131.0	144375.0	124490.0	120090.0	128018.0	187904.0	203718.0	216784.0	227473.0	235454.0	255331.0	285737.0	313137.0	346736.0	376890.0	422213.0	458766.0	524430.0	575644.0	735606.0	702551.0	783685.0	852909.0	933990.0	869177.0	42785749.0
MHW148_trimmed_clipped_R2_paired	280625.0	208350.0	139474.0	120065.0	136050.0	185935.0	133498.0	114325.0	107447.0	113882.0	177764.0	198655.0	220496.0	244331.0	263234.0	287333.0	314058.0	346168.0	380884.0	416667.0	463210.0	510411.0	571078.0	623309.0	695420.0	739005.0	824628.0	889085.0	968774.0	873041.0	41629323.0
MHW149_trimmed_clipped_R1_paired	44729.0	38711.0	32464.0	27725.0	64449.0	211205.0	163127.0	136190.0	131115.0	135255.0	174267.0	180937.0	189756.0	195369.0	199256.0	213717.0	237736.0	260800.0	287750.0	314946.0	350740.0	386321.0	438544.0	487107.0	616825.0	605812.0	679891.0	747471.0	829056.0	776925.0	46994802.0
MHW149_trimmed_clipped_R2_paired	328081.0	234642.0	154664.0	129186.0	152912.0	208500.0	149468.0	123972.0	116238.0	123389.0	164466.0	180909.0	198739.0	217840.0	234210.0	252294.0	274088.0	301186.0	330249.0	360763.0	401581.0	443401.0	494118.0	540868.0	602355.0	651128.0	726996.0	787576.0	865946.0	780793.0	45622440.0
MHW150_trimmed_clipped_R1_paired	42818.0	33009.0	29025.0	26636.0	61036.0	197084.0	157420.0	134690.0	129994.0	137715.0	183561.0	194235.0	205889.0	214646.0	220546.0	238490.0	266697.0	293465.0	328809.0	361440.0	405941.0	451607.0	520616.0	582406.0	757208.0	735180.0	833567.0	918012.0	1024048.0	971374.0	43208415.0
MHW150_trimmed_clipped_R2_paired	284751.0	209118.0	139404.0	121356.0	137870.0	191280.0	137328.0	117389.0	112663.0	119930.0	170364.0	188590.0	207650.0	231985.0	250504.0	272255.0	297039.0	329158.0	365884.0	403069.0	451779.0	504923.0	570274.0	632260.0	716147.0	773282.0	872309.0	953520.0	1056362.0	972856.0	42074280.0
MHW151_trimmed_clipped_R1_paired	45278.0	35951.0	29805.0	27203.0	58313.0	188179.0	150006.0	131918.0	129169.0	138534.0	189618.0	202404.0	213820.0	220923.0	226285.0	242756.0	268555.0	294091.0	323867.0	349493.0	388500.0	424358.0	483795.0	531126.0	682431.0	662152.0	751793.0	832492.0	937676.0	893783.0	47633624.0
