Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
MHW005_R1_001 - illumina_universal_adapter	0.00506526069487198	0.0053719645534605585	0.005784001050352285	0.006236311791301098	0.006958150165555025	0.007580851939053048	0.009399388959169166	0.010821379576261666	0.012810307628926994	0.022976456234567608	0.20159272862774436	0.40535871742518453	0.5144693896227648	0.6678120248607332	0.7912061126140977	0.9888906905589179	1.1650316459519707	1.235753218516214	1.4123650727628572	1.8668692110033944	2.686587939400522	2.8840215778246794	2.9073403651337317	2.934434088318443	2.966930756244351	3.008444207810886	3.0530897563575525	3.1036447757149035	3.1608760255294097	3.226383632497647	3.3008971800408036	3.3843779429242087	3.4877634764281353	3.595734077717023	3.7085546273960155	3.844535965426606	4.030951500082376	4.197821634295366	4.35570751406485	4.525940547656606	4.695163627128161	4.879676978256927	5.1021503534188835	5.312834218137821	5.536473997368047	5.771547014882325	6.01697670915682	6.279114018677459	6.561078648349279	6.861888526221042	7.177804343632985	7.517883158469794	7.881777992628821	8.26664176685711	8.666990987925349	9.083827864906802	9.5226575771622	9.97899109548856	10.455055895384119	10.953652585820233	11.47035874499755	12.006715637255956	12.563725471668711	13.137439823308837	13.724811790712476	14.320501938523288	14.936677735474674	15.555675827528834	16.187763048901544	16.826193463713246	17.473281291987835	18.142504464399956	18.811705950680658	19.496535392664896
MHW005_R2_001 - illumina_universal_adapter	0.005009496356946783	0.005322396253082606	0.005718942656106223	0.006397408767529442	0.007484813357070766	0.008126103243210522	0.010003502620025457	0.011453375406080556	0.013504263834218324	0.023809823284671926	0.20602444448341065	0.41376983839556825	0.5241661883842017	0.6766367313373955	0.7935745479665317	0.943738615942764	1.124204405543793	1.194704469765722	1.3668691180628312	1.7904968521960647	2.454334118970241	2.5645461368418436	2.617906412198709	2.666215367945184	2.70974872775212	2.7961276871982492	2.893197909432147	2.9586001837620817	3.0282823710277746	3.1017673763380884	3.178364341506506	3.2684051591430556	3.3731088996351586	3.4772488007104627	3.586012494805397	3.7133317723449406	3.888411656308028	4.067010889597949	4.220719091051206	4.385527493770349	4.552668704626029	4.733111259086257	4.944803528916008	5.156562406149394	5.378755410612337	5.613478352005195	5.858887909157663	6.1210314147158496	6.402079030830677	6.702249167825688	7.016902542587379	7.351981155123562	7.707966747353533	8.081412773391637	8.476905850032223	8.892102326073044	9.329747046147531	9.784195420050143	10.25835184038115	10.755373188270877	11.27127076454828	11.806709094240306	12.362564916659888	12.935690644733024	13.521375740914426	14.11457817965002	14.728458344690154	15.345791251653491	15.97525135310617	16.611198705870812	17.2561612932667	17.923068696645533	18.59109138678287	19.274447720840257
MHW006_R1_001 - illumina_universal_adapter	0.0035924590222696615	0.00390311512397369	0.004173943520331048	0.0047023244112635405	0.005538706223543617	0.006003362785921437	0.0074477808998273465	0.008836440226247919	0.010097650895559144	0.01842827926390435	0.1335170718139993	0.2958083331507897	0.4276194515857733	0.6069901605653941	0.7631904381645003	0.9138666130320234	1.0870958898471876	1.1701273623637478	1.3715307579411466	2.0992864866587144	7.394140946266451	11.964587859586096	12.019725334868028	12.085207392818667	12.163575041039131	12.258954429803337	12.367393323150715	12.491215003893158	12.630615955377039	12.787926098365139	12.962242671536266	13.151160081487486	13.363510785674505	13.58741948995313	13.821157671911312	14.090681047123478	14.40113137234988	14.708765878808276	14.99202317441415	15.297185707960695	15.604817559238732	15.927295851479832	16.275818807837297	16.619830612769164	16.97821623656064	17.34729161646716	17.7254556787338	18.117465178969113	18.520970282557656	18.938412427837175	19.364984410772333	19.80358834349272	20.255350022469464	20.72100227748095	21.189745162427336	21.660381190967872	22.139489900025822	22.62713501392974	23.11625640811184	23.613195980853497	24.11326468364522	24.615630117445264	25.12053788643661	25.623122372616063	26.1201787732934	26.610395429372534	27.10284509213144	27.581601989792162	28.059985834612796	28.524921190928044	28.98402311600018	29.448507091654832	29.89567663620511	30.348683594769028
MHW006_R2_001 - illumina_universal_adapter	0.003698666236527449	0.004009322338231478	0.004304047357796837	0.004959876905838675	0.006252949739427238	0.006728227023230836	0.008241679826404308	0.009712649743874665	0.011045550282809898	0.019564696456462676	0.139784625045387	0.30799428339669255	0.44399262125378947	0.6191455762371979	0.7667736040555224	0.8794408721205399	1.0512735240682143	1.1327596816173235	1.3225081630201083	1.968378129544922	6.687902799157511	10.783684447745719	10.864889156177046	10.953889474134893	11.045348489102807	11.175087239269587	11.324422548057104	11.468889583661081	11.623089182861609	11.79295036339462	11.975528530244826	12.170972373512186	12.38179634899425	12.600488951462639	12.829787671864846	13.082578100470696	13.374151420952957	13.670606290520542	13.955545642882225	14.259773552943301	14.570000843019763	14.893566431616826	15.23855003255915	15.585292690487618	15.946042752386509	16.318022899602987	16.698342968319054	17.092746113645703	17.497768652807956	17.917316356110135	18.345027411418204	18.78126292326064	19.22934850503389	19.684526073539203	20.147910804526283	20.6171276391663	21.09620315846979	21.58322828776048	22.070076847557466	22.56491218986664	23.06338247408378	23.56389193681467	24.06600512848086	24.56591717563155	25.0591872891206	25.546374384413028	26.0356988998924	26.510551354838967	26.984797101074086	27.44520404729142	27.899835976233483	28.35883302168154	28.80062980878055	29.24889992558857
MHW007_R1_001 - illumina_universal_adapter	0.0004378382156189928	0.00048063443218325524	0.0005859789652645167	0.000691323498345778	0.0008262961813561443	0.0009546848310489316	0.0012015860804581381	0.0014056911133030821	0.0016855125293001828	0.002785046093335849	0.01908217456267287	0.0393593511724863	0.05360390725506812	0.07291981500051503	0.09077242134113006	0.10898714951421191	0.1299013313475011	0.1409871974459745	0.16295647061840565	0.2235246391151428	0.4995042716714362	0.7080963232223102	0.7161354279030739	0.7261020083375589	0.7377080130681211	0.7519097729341386	0.7685229350027194	0.7870767408916566	0.8090065098641823	0.8343435160785551	0.8628836545019298	0.8944442182097441	0.9299041756498942	0.9697886034794575	1.0150653545961177	1.0655023418254306	1.1234764011950416	1.1850832009476266	1.2510617988230843	1.3243206915394548	1.4031644905174612	1.4890663732119123	1.5829135381123516	1.6848607100017425	1.7969226030752636	1.918781537725342	2.0482450308572244	2.1892799625447514	2.3415571311220438	2.50829283686474	2.686762935987691	2.8800569861251706	3.0854870556752774	3.3076043576687875	3.5464302902139835	3.799673609716348	4.065716289988085	4.347210050447851	4.647055157772038	4.967399652830507	5.30633251995283	5.661957557543546	6.0338879536452446	6.42475567557663	6.833594516448347	7.263793607410619	7.709717015943599	8.169004366102934	8.642006257662786	9.137296748010971	9.653065227985156	10.18888044340304	10.738996179186707	11.306880574886186
MHW007_R2_001 - illumina_universal_adapter	0.00044771426559536107	0.00048063443218325524	0.000589270981923306	0.0007077835816397252	0.0009184726478022481	0.0010501533141538248	0.0013069306135393996	0.0015373717796546588	0.0018171931956517595	0.0029578769679222934	0.019961143010569643	0.041025111601833746	0.05545566662563717	0.0744851689217694	0.09164480575570925	0.10598153830473717	0.1271014711792007	0.1383025578607317	0.15902909474446988	0.21332267948955438	0.46004286798252736	0.648295194607071	0.6600871982788546	0.6730314077812147	0.6863163410077594	0.7046545198055458	0.7262995293370863	0.74717420697047	0.7708684968721068	0.7974646994584665	0.8266615952052699	0.8590583311444167	0.894398129976521	0.9336356765326321	0.9787214906830826	1.028427650214144	1.0849993104871107	1.1459493529162676	1.2119081986917724	1.2850633928833908	1.3640158284111374	1.4499391092138707	1.5433171617404327	1.6454618546293507	1.7576669504275293	1.8795867873857954	2.0091111828258654	2.1503222374046373	2.302579653881977	2.469389429999496	2.6476439020312963	2.8402696727870413	3.04531457638807	3.2666006441752358	3.50464307675564	3.7572576210761754	4.023219646939772	4.304440170016859	4.603597245859359	4.923357407960893	5.2620944000920185	5.61726843140048	5.988942050202793	6.3795283047098525	6.787628087841671	7.216832989772988	7.660524411011308	8.118289203465952	8.589709281021257	9.082456688500528	9.596072189579864	10.130017539535556	10.678046136757548	11.244335550385845
MHW008_R1_001 - illumina_universal_adapter	0.0006476544048186494	0.0007199653335119938	0.0008457234703699839	0.001075232070135816	0.001355043924644844	0.0015153855491387815	0.0019115236802414507	0.0022416387894936747	0.0025528901782172005	0.004200321771056871	0.022861257304071885	0.04819837792753546	0.07262689601220004	0.10677494609927655	0.14088998467542785	0.1653106428765388	0.19914586959818106	0.21967588544024796	0.25274870345718864	0.321368630833751	0.46598891624372896	0.5003114557456959	0.5087655464959744	0.5186014047749798	0.5300972704605109	0.5435188076166799	0.5586396515971426	0.5754676622854522	0.5948186955944755	0.6168703848925241	0.641377501812725	0.6677238314844739	0.698297206531362	0.7329309974220526	0.7715749009018023	0.8136472855876428	0.8614793929415794	0.9109023407267695	0.9665927596576197	1.0289389279816792	1.095406819241259	1.1664318709852304	1.2445433937411496	1.3315114332852929	1.4322798563728893	1.5371542826288995	1.6451050673077985	1.7611169485592943	1.8915894435727485	2.043708057892884	2.207115036972735	2.3742098734159462	2.551802370333379	2.74917033427173	2.9779479648670755	3.222781765585764	3.4685666122144414	3.728532260750568	4.014289331179557	4.34633011190242	4.709890597652026	5.07261950772166	5.448059421474214	5.856188590926292	6.3320416610298205	6.868483429494816	7.394169733305033	7.90328740258421	8.431209057277076	9.014970468688315	9.66222244746902	10.318944013955129	10.961557089462485	11.619762601963519
MHW008_R2_001 - illumina_universal_adapter	0.0006256467308685011	0.0007105334732476445	0.0008268597498412854	0.0010940957906645146	0.0015499690367747289	0.0017228864749544654	0.002122168559478584	0.002480579249523856	0.0028295580793047787	0.004442406184508503	0.023634669845748527	0.0495597097590232	0.07411712993396724	0.10557238391557203	0.1370339258040197	0.155710581104142	0.18990893444596169	0.21001451657613285	0.24155937323024898	0.3061393204602484	0.4363005640849789	0.4695400116332564	0.48418926260050155	0.4991670567002882	0.5135474996499994	0.5325102547114736	0.5543858826179209	0.5741346260347575	0.5959285111522473	0.6194908700693025	0.6438093497842163	0.6704920824720604	0.7005954364824418	0.7339622141442881	0.7714098433471761	0.8123551207314269	0.8588101764867685	0.9082849995034126	0.963568276466185	1.0250467136459243	1.0909534092197755	1.161148457260484	1.2381155809709954	1.3246057395950783	1.4242077559633173	1.5283292053748903	1.6354326946067084	1.750565840876909	1.8799725356804915	2.0306559352637352	2.1926685710011733	2.358266885615775	2.5337497897874144	2.7288446754020574	2.95512286302735	3.1971223897366015	3.441187493843746	3.698700858711142	3.9817667050113705	4.3106588163826505	4.670067711639233	5.029225090622099	5.401007014568798	5.805831888974932	6.277127798594067	6.807548896256988	7.327451897748448	7.830783120755447	8.352141772681037	8.92823665367407	9.566874200080001	10.215641564409843	10.851201180416176	11.501592396688197
MHW009_R1_001 - illumina_universal_adapter	0.00017237675596073966	0.00020393869719298777	0.0002913409959899825	0.0004054495527527257	0.0005025632180827199	0.0005681149421804659	0.0006870791822097089	0.0007866206891729528	0.000951713920233943	0.0014069342264682906	0.0036587573413075307	0.00592514750594627	0.007664696036169791	0.010104676877585895	0.012555583006351623	0.015874442519004172	0.019186018506756976	0.02310212706118899	0.028831833315658646	0.0383259080224822	0.05020655105479037	0.061391617459172446	0.07527644375972836	0.09238422982842345	0.11266763275340938	0.135829241934613	0.16093676618486635	0.1886432949035137	0.21984712949485746	0.2544511562935676	0.291307006207117	0.3297555202320783	0.37195383565959406	0.41824913384321893	0.46827359677551555	0.5207004090039129	0.5765043489441608	0.6356611381799268	0.6995461489964468	0.7678146278817994	0.838773155296793	0.9124180894789774	0.9902316277454518	1.0726896270563333	1.1618290465419183	1.2544657719002	1.3504699136037988	1.45193305721976	1.5600266363361266	1.6765933827525354	1.7976273577741237	1.9246095447971743	2.0586021245362334	2.200182923300016	2.353163652452722	2.5137532372840337	2.680788741651624	2.8556418960782786	3.0420588602041017	3.242452908612545	3.454438686898939	3.6767561452556285	3.9087837562245005	4.15253055875707	4.411379750169269	4.68629154182705	4.971581142546157	5.265811270079707	5.572128407184391	5.896185783103232	6.241186934871303	6.600897165174418	6.971387012329162	7.358610757941081
MHW009_R2_001 - illumina_universal_adapter	0.00015538186452799068	0.0001917994890267385	0.00027434610455723355	0.000383598978053477	0.0005049910597159697	0.0005681149421804659	0.0006919348654762086	0.0007987598973392021	0.0009638531284001923	0.0014324265636174141	0.00366846870784053	0.005931217110029394	0.0077047554231184125	0.010158089393517391	0.01258714494758387	0.015606166018530064	0.01894566218506524	0.022963740088093747	0.028715296917262653	0.037865832032981356	0.0492050663810748	0.06046054019282113	0.07455294695301991	0.09177848334092761	0.11219056187247578	0.13560830834598725	0.16109214804939434	0.18922961865794352	0.22080491301917451	0.2558908663820848	0.2929300183389446	0.3317172162717442	0.3741680272291179	0.4208080789246643	0.4712197825974642	0.52407875063658	0.580329413437346	0.6398115334519674	0.7040243028889761	0.7724955065507052	0.8435256552938795	0.9170261328988857	0.994600528764485	1.0767768984459094	1.1655302911118077	1.25765959756874	1.3530749876762758	1.4542091587509318	1.5615950220312063	1.6775839421389014	1.7980765084762749	1.9240110818345781	2.0569208442052083	2.197267085498482	2.348685498560193	2.507807453124205	2.6738196222433803	2.8472901208598986	3.0321374853698266	3.2306281059378015	3.4405295821820507	3.661302933259993	3.8911539842046565	4.132448666687643	4.388405084793826	4.659886336223824	4.94202581242379	5.232657878656864	5.535312616657791	5.855178323996826	6.195439114975976	6.550538874017549	6.916489871238934	7.2988919233672185
MHW010_R1_001 - illumina_universal_adapter	8.433140849852432e-05	0.00010652388441918862	0.00017532055977324793	0.000252994225495573	0.0003683951002830273	0.0004260955376767545	0.0005170846889514781	0.0005725658787531389	0.0007123784770533239	0.0010308405065148566	0.0023634986855507476	0.0037549669257763985	0.005063213381299559	0.0068619135546694	0.008612899904809814	0.011188336735402905	0.014437315210188158	0.018765957638513728	0.025992937422078054	0.040689904600537986	0.06963000282488026	0.09947555406678564	0.1204208128407086	0.1465224933947979	0.17799031462650383	0.21402090890749836	0.2532893854253178	0.2971206349924258	0.3462503381855925	0.40002159771756596	0.457116180518659	0.5185571597288141	0.5840693486466151	0.6549465686182367	0.7314462523643586	0.8118562503677016	0.8968678582531943	0.9867507146032728	1.081500380922753	1.1818858265022858	1.2856611727787	1.3937884635831568	1.5049283829938436	1.6235793458798793	1.7484086940622277	1.8751255123216288	2.006522723752698	2.1446154051690316	2.288878704515106	2.440648608841345	2.5968869681942097	2.7587555586881467	2.925161400884064	3.0998505847173687	3.283735220948401	3.4743009020553495	3.6701339673220676	3.873880869502094	4.086909774735939	4.311832737439463	4.547159532854596	4.790889509277088	5.043806061106938	5.304360153524885	5.578764570164919	5.865883056259902	6.159715875944681	6.461121878037387	6.772937260960681	7.097242569332124	7.437608572527353	7.791806036340136	8.156876703730248	8.533107967260861
